ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
CMP,"Compass Minerals International, Inc.",CMP.1Q17,2200,2210,1Q17,2017/1F,30.1,05/04/2017,10.1,0.50,0.63,0.13,0.2,4,5/3/2017,5/9/2017,10.1,0.3,9.8,7,4/27/2017,0.61,0.26,0.35,0.371
IEX,IDEX Corporation,IEX.1Q17,1200,1210,1Q17,2017/1F,25.1,04/20/2017,10.1,0.93,1.03,0.10,3.8,4,4/19/2017,4/25/2017,10.1,2.2,7.9,13,4/13/2017,0.95,0.92,0.03,3.333
PCTY,Paylocity Holding Corp.,PCTY.1Q17,3300,3310,1Q17,2017/3F,12.1,05/05/2017,10.1,0.23,0.40,0.17,2.5,5,5/4/2017,5/10/2017,10.1,0.5,9.6,14,4/28/2017,0.25,0.23,0.02,8.321
CTLT,Catalent Inc,CTLT.1Q17,2300,2310,1Q17,2017/3F,18.9,05/05/2017,10.0,0.37,0.38,0.02,13.1,5,5/4/2017,5/10/2017,10.0,0.5,9.5,10,4/28/2017,0.39,0.32,0.07,0.214
ALGN,"Align Technology, Inc.",ALGN.1Q17,2300,2325,1Q17,2017/1F,83.5,04/28/2017,9.9,0.67,0.85,0.18,4.3,5,4/27/2017,5/3/2017,9.9,-0.2,10.1,12,4/21/2017,0.70,0.64,0.06,3.042
FIT,"Fitbit, Inc. Class A",FIT.1Q17,1400,1445,1Q17,2017/1F,69.0,05/04/2017,9.9,-0.18,-0.15,0.03,7.0,4,5/3/2017,5/9/2017,9.9,0.3,9.5,20,4/27/2017,-0.10,-0.21,0.11,0.261
RGR,"Sturm, Ruger & Company, Inc.",RGR.1Q17,1400,1435,1Q17,2017/1F,17.2,05/09/2017,9.9,0.98,1.21,0.23,3.4,2,5/8/2017,5/12/2017,9.9,-0.4,10.2,2,5/2/2017,1.03,0.93,0.10,2.300
SHAK,"Shake Shack, Inc. Class A",SHAK.1Q17,3400,3435,1Q17,2017/1F,27.9,05/05/2017,9.8,0.08,0.10,0.02,2.7,5,5/4/2017,5/10/2017,9.8,0.5,9.4,11,4/28/2017,0.10,0.05,0.05,0.455
DATA,"Tableau Software, Inc. Class A",DATA.1Q17,3300,3308,1Q17,2017/1F,59.6,05/04/2017,9.8,-0.11,-0.03,0.08,-0.5,4,5/3/2017,5/9/2017,9.8,0.3,9.5,30,4/27/2017,-0.06,-0.15,0.09,0.847
TXRH,"Texas Roadhouse, Inc.",TXRH.1Q17,3400,3435,1Q17,2017/1F,43.3,05/02/2017,9.6,0.58,0.61,0.03,1.2,2,5/1/2017,5/5/2017,9.6,0.4,9.2,21,4/25/2017,0.62,0.52,0.10,0.293
DPLO,"Diplomat Pharmacy, Inc.",DPLO.1Q17,3350,3360,1Q17,2017/1F,17.0,05/09/2017,9.6,0.15,0.19,0.04,-0.6,2,5/8/2017,5/12/2017,9.6,-0.4,10.0,12,5/2/2017,0.17,0.12,0.05,0.771
PRLB,"Proto Labs, Inc.",PRLB.1Q17,1200,1210,1Q17,2017/1F,13.9,04/27/2017,9.5,0.45,0.51,0.07,6.8,4,4/26/2017,5/2/2017,9.5,0.0,9.5,6,4/20/2017,0.46,0.42,0.04,1.625
PFGC,Performance Food Group Company,PFGC.1Q17,3250,3260,1Q17,2017/3F,19.9,05/10/2017,9.4,0.24,0.27,0.03,3.0,3,5/9/2017,5/15/2017,9.4,0.2,9.2,9,5/3/2017,0.26,0.21,0.05,0.539
LFUS,"Littelfuse, Inc.",LFUS.1Q17,1200,1235,1Q17,2017/1F,18.0,05/03/2017,9.4,1.64,1.69,0.05,0.2,3,5/2/2017,5/8/2017,9.4,0.3,9.1,7,4/26/2017,1.67,1.62,0.05,1.000
LGIH,"LGI Homes, Inc.",LGIH.1Q17,1400,1415,1Q17,2017/1F,13.8,05/09/2017,9.3,0.49,0.52,0.03,0.8,2,5/8/2017,5/12/2017,9.3,-0.4,9.7,6,5/2/2017,0.54,0.46,0.08,0.361
TUP,Tupperware Brands Corporation,TUP.1Q17,1200,1250,1Q17,2017/1F,39.3,04/25/2017,9.3,0.94,1.01,0.07,4.3,2,4/24/2017,4/28/2017,9.3,0.4,9.0,7,4/18/2017,0.96,0.92,0.04,1.839
ADS,Alliance Data Systems Corporation,ADS.1Q17,3300,3305,1Q17,2017/1F,132.5,04/20/2017,9.3,3.86,3.91,0.05,3.8,4,4/19/2017,4/25/2017,9.3,2.2,7.1,24,4/13/2017,4.43,3.75,0.68,0.079
ANSS,"ANSYS, Inc.",ANSS.1Q17,3300,3310,1Q17,2017/1F,46.0,05/04/2017,9.3,0.84,0.89,0.06,4.9,4,5/3/2017,5/9/2017,9.3,0.3,8.9,14,4/27/2017,0.85,0.81,0.04,1.375
INSY,"Insys Therapeutics, Inc.",INSY.1Q17,2300,2320,1Q17,2017/1F,11.3,05/09/2017,9.3,-0.06,-0.09,-0.03,-11.5,2,5/8/2017,5/12/2017,9.3,-0.4,9.7,3,5/2/2017,0.04,-0.15,0.19,-0.145
EHC,Encompass Health Corporation,EHC.1Q17,3350,3360,1Q17,2017/1F,40.4,04/28/2017,9.2,0.65,0.70,0.05,1.5,5,4/27/2017,5/3/2017,9.2,-0.2,9.4,11,4/21/2017,0.68,0.61,0.07,0.742
HPR,HighPoint Resources Corp.,HPR.1Q17,2100,2105,1Q17,2017/1F,12.4,05/03/2017,9.2,-0.25,-0.16,0.09,-6.4,3,5/2/2017,5/8/2017,9.2,0.3,8.9,15,4/26/2017,-0.18,-0.34,0.16,0.571
TRMB,Trimble Inc.,TRMB.1Q17,1300,1320,1Q17,2017/1F,33.2,04/28/2017,9.2,0.30,0.33,0.03,1.4,5,4/27/2017,5/3/2017,9.2,-0.2,9.3,14,4/21/2017,0.33,0.28,0.05,0.600
PFPT,"Proofpoint, Inc.",PFPT.1Q17,3300,3308,1Q17,2017/1F,48.2,04/21/2017,9.1,0.08,0.12,0.04,2.4,5,4/20/2017,4/26/2017,9.1,1.4,7.7,25,4/14/2017,0.10,0.08,0.02,1.604
BAH,Booz Allen Hamilton Holding Corporation Class A,BAH.1Q17,3200,3205,1Q17,2016/4F,46.0,05/22/2017,9.0,0.43,0.45,0.02,6.6,1,5/19/2017,5/25/2017,9.0,1.4,7.6,10,5/15/2017,0.44,0.42,0.02,1.142
CSGS,"CSG Systems International, Inc.",CSGS.1Q17,3300,3305,1Q17,2017/1F,12.9,05/04/2017,9.0,0.59,0.62,0.03,0.2,4,5/3/2017,5/9/2017,9.0,0.3,8.6,2,4/27/2017,0.59,0.59,0.00,#DIV/0!
DE,Deere & Company,DE.1Q17,1200,1220,1Q17,2017/2F,254.3,05/19/2017,9.0,1.63,2.49,0.86,0.0,5,5/18/2017,5/24/2017,9.0,1.7,7.3,20,5/12/2017,1.98,1.27,0.71,1.213
BJRI,"BJ's Restaurants, Inc.",BJRI.1Q17,3400,3435,1Q17,2017/1F,12.5,04/28/2017,8.9,0.34,0.42,0.08,0.8,5,4/27/2017,5/3/2017,8.9,-0.2,9.1,13,4/21/2017,0.42,0.29,0.13,0.586
LGF.A,Lions Gate Entertainment Corp Class A,LGF.A.1Q17,3400,3430,1Q17,2016/4F,18.0,05/26/2017,8.9,0.22,0.28,0.06,5.5,5,5/25/2017,5/31/2017,6.1,-0.2,6.2,18,5/19/2017,0.50,-0.01,0.51,0.109
BYD,Boyd Gaming Corporation,BYD.1Q17,3400,3445,1Q17,2017/1F,28.6,05/03/2017,8.9,0.30,0.32,0.02,0.0,3,5/2/2017,5/8/2017,8.9,0.3,8.6,16,4/26/2017,0.45,0.23,0.22,0.089
WTW,"Weight Watchers International, Inc.",WTW.1Q17,3400,3450,1Q17,2017/1F,27.2,05/03/2017,8.8,-0.04,-0.01,0.03,2.0,3,5/2/2017,5/8/2017,8.8,0.3,8.5,3,4/26/2017,0.01,-0.10,0.11,0.305
IRWD,"Ironwood Pharmaceuticals, Inc. Class A",IRWD.1Q17,2300,2310,1Q17,2017/1F,22.7,05/08/2017,8.8,-0.21,-0.36,-0.15,-24.8,1,5/5/2017,5/11/2017,8.8,-0.2,9.0,9,5/1/2017,-0.12,-0.27,0.15,-1.019
MTDR,Matador Resources Company,MTDR.1Q17,2100,2105,1Q17,2017/1F,32.6,05/04/2017,8.7,0.09,0.17,0.08,25.4,4,5/3/2017,5/9/2017,8.7,0.3,8.4,21,4/27/2017,0.15,-0.03,0.18,0.439
ZG,"Zillow Group, Inc. Class A",ZG.1Q17,3200,3205,1Q17,2017/1F,16.4,05/05/2017,8.6,0.05,0.11,0.06,4.1,5,5/4/2017,5/10/2017,8.6,0.5,8.2,21,4/28/2017,0.09,0.03,0.06,0.944
CSX,CSX Corporation,CSX.1Q17,4600,4620,1Q17,2017/1F,579.8,04/20/2017,8.5,0.44,0.51,0.07,4.0,4,4/19/2017,4/25/2017,8.5,2.2,6.3,26,4/13/2017,0.45,0.40,0.05,1.401
GGG,Graco Inc.,GGG.1Q17,1200,1210,1Q17,2017/1F,25.4,04/27/2017,8.5,0.25,0.35,0.10,8.1,4,4/26/2017,5/2/2017,8.5,0.0,8.4,11,4/20/2017,0.27,0.24,0.02,4.130
INTU,Intuit Inc.,INTU.1Q17,3300,3310,1Q17,2017/3F,178.6,05/24/2017,8.4,3.87,3.90,0.03,1.5,3,5/23/2017,5/29/2017,7.3,0.7,6.6,17,5/17/2017,3.91,3.81,0.10,0.253
AVGO,Broadcom Inc.,AVGO.1Q17,1300,1305,1Q17,2017/2F,588.6,06/02/2017,8.4,3.50,3.69,0.19,2.3,5,6/1/2017,6/7/2017,8.4,0.1,8.3,29,5/26/2017,3.56,3.46,0.10,1.887
FULT,Fulton Financial Corporation,FULT.1Q17,4800,4810,1Q17,2017/1F,16.9,04/19/2017,8.4,0.23,0.25,0.02,-0.7,3,4/18/2017,4/24/2017,8.4,1.5,6.9,10,4/12/2017,0.26,0.22,0.04,0.500
CHE,Chemed Corporation,CHE.1Q17,3350,3365,1Q17,2017/1F,15.6,04/27/2017,8.3,1.79,1.82,0.03,1.5,4,4/26/2017,5/2/2017,8.3,0.0,8.3,3,4/20/2017,1.81,1.78,0.03,0.889
ISRG,"Intuitive Surgical, Inc.",ISRG.1Q17,2300,2325,1Q17,2017/1F,249.5,04/19/2017,8.3,1.66,1.70,0.04,1.3,3,4/18/2017,4/24/2017,8.3,1.5,6.8,15,4/12/2017,1.84,1.54,0.30,0.138
MRC,MRC Global Inc.,MRC.1Q17,3250,3255,1Q17,2017/1F,20.7,05/05/2017,8.2,-0.06,0.00,0.06,8.0,5,5/4/2017,5/10/2017,8.2,0.5,7.7,11,4/28/2017,-0.02,-0.09,0.07,0.857
MMSI,"Merit Medical Systems, Inc.",MMSI.1Q17,2300,2325,1Q17,2017/1F,10.4,04/28/2017,8.2,0.23,0.28,0.05,4.3,5,4/27/2017,5/3/2017,8.2,-0.2,8.3,4,4/21/2017,0.25,0.22,0.03,1.667
CVIA,Covia Holdings Corp.,CVIA.1Q17,1100,1135,1Q17,2017/1F,48.6,05/04/2017,8.1,-0.20,-0.20,0.00,1.0,4,5/3/2017,5/9/2017,8.1,0.3,7.8,15,4/27/2017,-0.15,-0.25,0.10,0.012
WGO,"Winnebago Industries, Inc.",WGO.1Q17,1400,1435,1Q17,2017/2F,10.3,03/22/2017,8.1,0.44,0.48,0.04,9.5,3,3/21/2017,3/27/2017,8.1,-0.1,8.2,1,3/15/2017,0.48,0.41,0.07,0.562
THO,"Thor Industries, Inc.",THO.1Q17,1400,1435,1Q17,2017/3F,75.0,06/06/2017,8.1,1.87,2.11,0.24,2.7,2,6/5/2017,6/9/2017,8.1,0.0,8.1,9,5/30/2017,1.94,1.74,0.20,1.204
NEWR,"New Relic, Inc.",NEWR.1Q17,3300,3308,1Q17,2016/4F,18.2,05/10/2017,8.0,-0.15,-0.11,0.04,1.2,3,5/9/2017,5/15/2017,8.0,0.2,7.8,13,5/3/2017,-0.12,-0.16,0.04,0.943
MXL,MaxLinear inc,MXL.1Q17,1300,1305,1Q17,2017/1F,21.4,05/10/2017,8.0,0.31,0.33,0.02,0.9,3,5/9/2017,5/15/2017,8.0,0.2,7.8,7,5/3/2017,0.32,0.30,0.02,0.929
DGX,Quest Diagnostics Incorporated,DGX.1Q17,3350,3370,1Q17,2017/1F,81.6,04/20/2017,7.9,1.18,1.33,0.15,1.7,4,4/19/2017,4/25/2017,7.9,2.2,5.7,21,4/13/2017,1.23,1.14,0.09,1.720
YNDX,Yandex NV Class A,YNDX.1Q17,3300,3320,1Q17,2017/1F,46.3,04/27/2017,7.8,0.21,0.20,-0.01,1.5,4,4/26/2017,5/2/2017,7.8,0.0,7.7,1,4/20/2017,0.17,0.16,0.01,-1.249
ORBK,Orbotech Ltd.,ORBK.1Q17,1300,1355,1Q17,2017/1F,13.5,05/03/2017,7.7,0.46,0.46,0.00,0.8,3,5/2/2017,5/8/2017,7.7,0.3,7.5,7,4/26/2017,0.50,0.42,0.08,-0.036
BDC,Belden Inc.,BDC.1Q17,1200,1235,1Q17,2017/1F,25.7,05/03/2017,7.7,0.89,0.92,0.03,0.0,3,5/2/2017,5/8/2017,7.7,0.3,7.4,9,4/26/2017,0.91,0.84,0.07,0.492
MU,"Micron Technology, Inc.",MU.1Q17,1300,1305,1Q17,2017/2F,651.3,03/24/2017,7.7,0.83,0.90,0.07,0.2,5,3/23/2017,3/29/2017,7.7,0.7,7.0,1,3/17/2017,0.89,0.62,0.27,0.256
SCS,Steelcase Inc. Class A,SCS.1Q17,1200,1245,1Q17,2016/4F,11.0,03/22/2017,7.6,0.23,0.22,-0.01,2.2,3,3/21/2017,3/27/2017,7.6,-0.1,7.7,1,3/15/2017,0.24,0.23,0.01,-0.684
GPN,Global Payments Inc.,GPN.1Q17,3300,3305,1Q17,2017/1F,103.6,05/04/2017,7.6,0.79,0.85,0.06,4.8,4,5/3/2017,5/9/2017,7.6,0.3,7.3,17,4/27/2017,0.84,0.77,0.07,0.837
PAYC,"Paycom Software, Inc.",PAYC.1Q17,3300,3310,1Q17,2017/1F,38.2,05/03/2017,7.6,0.41,0.47,0.06,3.1,3,5/2/2017,5/8/2017,7.6,0.3,7.3,13,4/26/2017,0.45,0.38,0.07,0.797
RCL,Royal Caribbean Cruises Ltd.,RCL.1Q17,3400,3440,1Q17,2017/1F,147.1,04/28/2017,7.6,0.92,0.99,0.07,-0.3,5,4/27/2017,5/3/2017,7.6,-0.2,7.7,17,4/21/2017,0.98,0.89,0.09,0.737
ABCB,Ameris Bancorp,ABCB.1Q17,4800,4810,1Q17,2017/1F,11.1,04/21/2017,7.5,0.58,0.60,0.02,-1.9,5,4/20/2017,4/26/2017,7.5,1.4,6.1,6,4/14/2017,0.61,0.56,0.05,0.400
KALU,Kaiser Aluminum Corporation,KALU.1Q17,1100,1115,1Q17,2017/1F,13.1,04/20/2017,7.5,1.12,1.52,0.40,0.1,4,4/19/2017,4/25/2017,7.5,2.2,5.3,9,4/13/2017,1.18,1.06,0.12,3.367
COTY,Coty Inc. Class A,COTY.1Q17,2400,2435,1Q17,2017/3F,103.9,05/10/2017,7.5,0.12,0.15,0.03,4.1,3,5/9/2017,5/15/2017,7.5,0.2,7.3,13,5/3/2017,0.15,0.08,0.07,0.392
CF,"CF Industries Holdings, Inc.",CF.1Q17,2200,2215,1Q17,2017/1F,176.6,05/04/2017,7.5,0.01,0.05,0.04,4.4,4,5/3/2017,5/9/2017,7.5,0.3,7.2,15,4/27/2017,0.08,-0.14,0.22,0.196
PRAA,PRA Group Inc,PRAA.1Q17,3200,3205,1Q17,2017/1F,15.8,05/10/2017,7.5,0.45,0.42,-0.03,3.7,3,5/9/2017,5/15/2017,7.5,0.2,7.3,5,5/3/2017,0.49,0.40,0.09,-0.348
FFIN,First Financial Bankshares Inc,FFIN.1Q17,4800,4810,1Q17,2017/1F,11.2,04/21/2017,7.5,0.39,0.40,0.01,-6.7,5,4/20/2017,4/26/2017,7.5,1.4,6.1,6,4/14/2017,0.40,0.38,0.02,0.417
VSTO,Vista Outdoor Inc,VSTO.1Q17,1400,1435,1Q17,2016/4F,43.9,05/11/2017,7.4,0.18,0.03,-0.15,2.5,4,5/10/2017,5/16/2017,7.4,0.0,7.4,10,5/4/2017,0.21,0.13,0.08,-1.825
HCSG,"Healthcare Services Group, Inc.",HCSG.1Q17,3350,3370,1Q17,2017/1F,11.4,04/12/2017,7.4,0.29,0.30,0.01,-2.6,3,4/11/2017,4/17/2017,7.4,-0.3,7.8,7,4/5/2017,0.29,0.28,0.01,1.167
LULU,Lululemon Athletica Inc,LULU.1Q17,3500,3525,1Q17,2017/1F,175.2,06/02/2017,7.4,0.28,0.32,0.04,1.2,5,6/1/2017,6/7/2017,7.4,0.1,7.3,34,5/26/2017,0.31,0.26,0.05,0.904
RRD,R.R. Donnelley & Sons Company,RRD.1Q17,3200,3215,1Q17,2017/1F,20.7,05/03/2017,7.3,0.00,0.14,0.14,5.8,3,5/2/2017,5/8/2017,7.3,0.3,7.1,2,4/26/2017,0.05,-0.06,0.11,1.321
PATK,"Patrick Industries, Inc.",PATK.1Q17,1200,1230,1Q17,2017/1F,12.8,04/27/2017,7.3,0.56,0.75,0.18,6.3,4,4/26/2017,5/2/2017,7.3,0.0,7.3,4,4/20/2017,0.59,0.55,0.04,4.611
ASRT,"Assertio Therapeutics, Inc.",ASRT.1Q17,2300,2305,1Q17,2017/1F,26.9,05/10/2017,7.3,0.09,0.07,-0.02,-4.5,3,5/9/2017,5/15/2017,7.3,0.2,7.1,9,5/3/2017,0.12,0.04,0.08,-0.258
STNG,Scorpio Tankers Inc.,STNG.1Q17,4600,4625,1Q17,2017/1F,13.1,04/27/2017,7.3,-1.13,-0.70,0.43,2.1,4,4/26/2017,5/2/2017,7.3,0.0,7.3,12,4/20/2017,-0.30,-2.30,2.00,0.213
AIZ,"Assurant, Inc.",AIZ.1Q17,4800,4875,1Q17,2017/1F,37.4,05/03/2017,7.3,1.52,1.88,0.36,-4.4,3,5/2/2017,5/8/2017,7.3,0.3,7.0,5,4/26/2017,1.58,1.45,0.13,2.828
SRCI,SRC Energy Inc,SRCI.1Q17,2100,2105,1Q17,2017/1F,22.7,05/05/2017,7.3,0.04,0.10,0.06,2.6,5,5/4/2017,5/10/2017,7.3,0.5,6.8,22,4/28/2017,0.07,0.02,0.05,1.250
RAD,Rite Aid Corporation,RAD.1Q17,3500,3510,1Q17,2016/4F,155.1,04/25/2017,7.2,-0.04,0.00,0.04,3.2,2,4/24/2017,4/28/2017,7.2,0.4,6.9,4,4/18/2017,0.00,-0.09,0.09,0.389
HWC,Hancock Whitney Corporation,HWC.1Q17,4800,4810,1Q17,2017/1F,33.0,04/19/2017,7.2,0.57,0.59,0.02,1.2,3,4/18/2017,4/24/2017,7.2,1.5,5.8,11,4/12/2017,0.62,0.55,0.07,0.297
ILG,"ILG, Inc.",ILG.1Q17,3400,3440,1Q17,2017/1F,15.8,05/05/2017,7.2,0.30,0.33,0.03,0.8,5,5/4/2017,5/10/2017,7.2,0.5,6.8,3,4/28/2017,0.30,0.29,0.01,3.333
WCG,"WellCare Health Plans, Inc.",WCG.1Q17,3350,3355,1Q17,2017/1F,60.8,05/03/2017,7.2,1.18,1.61,0.43,2.5,3,5/2/2017,5/8/2017,7.2,0.3,6.9,9,4/26/2017,1.23,1.05,0.18,2.468
KEY,KeyCorp,KEY.1Q17,4800,4805,1Q17,2017/1F,211.8,04/20/2017,7.2,0.28,0.32,0.04,3.2,4,4/19/2017,4/25/2017,7.2,2.2,5.0,26,4/13/2017,0.30,0.26,0.04,0.963
MLHR,"Herman Miller, Inc.",MLHR.1Q17,1200,1245,1Q17,2016/3F,12.2,03/23/2017,7.2,0.32,0.39,0.07,-1.1,4,3/22/2017,3/28/2017,7.2,0.5,6.7,1,3/16/2017,0.33,0.31,0.02,3.079
SSW,Seaspan Corporation,SSW.1Q17,4600,4625,1Q17,2017/1F,11.2,04/27/2017,7.2,0.13,0.15,0.02,-1.4,4,4/26/2017,5/2/2017,7.2,0.0,7.1,11,4/20/2017,0.18,0.09,0.09,0.276
MNTA,"Momenta Pharmaceuticals, Inc.",MNTA.1Q17,2300,2320,1Q17,2017/1F,12.3,05/02/2017,7.1,-0.60,-0.46,0.14,6.4,2,5/1/2017,5/5/2017,7.1,0.4,6.7,6,4/25/2017,-0.15,-1.24,1.09,0.128
GOGO,Gogo Inc.,GOGO.1Q17,4900,4915,1Q17,2017/1F,11.2,05/04/2017,7.1,-0.52,-0.52,0.00,3.4,4,5/3/2017,5/9/2017,7.1,0.3,6.7,7,4/27/2017,-0.40,-0.53,0.13,-0.032
CACI,CACI International Inc Class A,CACI.1Q17,3300,3308,1Q17,2017/3F,14.9,05/04/2017,7.0,1.47,1.61,0.14,4.4,4,5/3/2017,5/9/2017,7.0,0.3,6.7,13,4/27/2017,1.54,1.37,0.17,0.846
CERN,Cerner Corporation,CERN.1Q17,3300,3308,1Q17,2017/1F,156.9,04/28/2017,7.0,0.58,0.59,0.01,2.6,5,4/27/2017,5/3/2017,7.0,-0.2,7.2,22,4/21/2017,0.60,0.56,0.04,0.335
ZTS,"Zoetis, Inc. Class A",ZTS.1Q17,2300,2315,1Q17,2017/1F,183.0,05/04/2017,6.9,0.48,0.53,0.05,3.3,4,5/3/2017,5/9/2017,6.9,0.3,6.6,15,4/27/2017,0.51,0.45,0.06,0.837
MSA,"MSA Safety, Inc.",MSA.1Q17,1400,1445,1Q17,2017/1F,14.5,04/26/2017,6.9,0.53,0.58,0.05,-3.1,3,4/25/2017,5/1/2017,6.9,-0.1,6.9,5,4/19/2017,0.68,0.46,0.22,0.218
RSPP,"RSP Permian, Inc.",RSPP.1Q17,2100,2105,1Q17,2017/1F,71.1,05/03/2017,6.8,0.15,0.16,0.01,5.4,3,5/2/2017,5/8/2017,6.8,0.3,6.6,25,4/26/2017,0.21,0.07,0.14,0.107
WBS,Webster Financial Corporation,WBS.1Q17,4800,4825,1Q17,2017/1F,38.9,04/21/2017,6.8,0.57,0.63,0.06,0.3,5,4/20/2017,4/26/2017,6.8,1.4,5.4,13,4/14/2017,0.59,0.55,0.04,1.532
OMF,"OneMain Holdings, Inc.",OMF.1Q17,4800,4830,1Q17,2017/1F,18.7,05/04/2017,6.8,0.74,0.76,0.02,-10.4,4,5/3/2017,5/9/2017,6.8,0.3,6.5,18,4/27/2017,0.79,0.67,0.12,0.133
UAA,"Under Armour, Inc. Class A",UAA.1Q17,2400,2440,1Q17,2017/1F,134.5,04/27/2017,6.8,-0.04,-0.01,0.03,1.1,4,4/26/2017,5/2/2017,6.8,0.0,6.8,33,4/20/2017,-0.03,-0.06,0.03,0.831
SNA,Snap-on Incorporated,SNA.1Q17,1400,1430,1Q17,2017/1F,80.0,04/20/2017,6.8,2.35,2.39,0.04,1.1,4,4/19/2017,4/25/2017,6.8,2.2,4.6,7,4/13/2017,2.42,2.31,0.11,0.364
WEN,Wendy's Company,WEN.1Q17,3400,3435,1Q17,2017/1F,39.5,05/10/2017,6.8,0.08,0.09,0.01,1.4,3,5/9/2017,5/15/2017,6.8,0.2,6.5,18,5/3/2017,0.10,0.06,0.04,0.186
AXP,American Express Company,AXP.1Q17,4800,4850,1Q17,2017/1F,337.0,04/20/2017,6.7,1.28,1.34,0.06,1.5,4,4/19/2017,4/25/2017,6.7,2.2,4.5,26,4/13/2017,1.57,1.19,0.38,0.169
FBP,First Bancorp,FBP.1Q17,4800,4810,1Q17,2017/1F,11.2,04/25/2017,6.7,0.10,0.11,0.01,-6.0,2,4/24/2017,4/28/2017,6.7,0.4,6.3,6,4/18/2017,0.11,0.09,0.02,0.562
HL,Hecla Mining Company,HL.1Q17,1100,1120,1Q17,2017/1F,39.5,05/08/2017,6.6,0.03,0.04,0.01,-8.3,1,5/5/2017,5/11/2017,6.6,-0.2,6.8,8,5/1/2017,0.04,0.01,0.03,0.231
MLM,"Martin Marietta Materials, Inc.",MLM.1Q17,1100,1135,1Q17,2017/1F,164.3,05/02/2017,6.6,0.39,0.67,0.28,9.3,2,5/1/2017,5/5/2017,6.6,0.4,6.2,11,4/25/2017,0.85,0.29,0.56,0.492
LYV,"Live Nation Entertainment, Inc.",LYV.1Q17,3400,3430,1Q17,2017/1F,27.8,05/05/2017,6.6,-0.32,-0.22,0.10,11.5,5,5/4/2017,5/10/2017,6.6,0.5,6.1,9,4/28/2017,-0.25,-0.45,0.20,0.512
IMPV,"Imperva, Inc.",IMPV.1Q17,3300,3308,1Q17,2017/1F,24.4,05/05/2017,6.6,-0.04,0.09,0.13,6.1,5,5/4/2017,5/10/2017,6.6,0.5,6.1,18,4/28/2017,-0.02,-0.06,0.04,3.186
RNG,"RingCentral, Inc. Class A",RNG.1Q17,3300,3310,1Q17,2017/1F,16.9,04/26/2017,6.6,0.02,0.03,0.01,1.3,3,4/25/2017,5/1/2017,6.6,-0.1,6.6,11,4/19/2017,0.03,0.01,0.02,0.455
PCRX,"Pacira Pharmaceuticals, Inc.",PCRX.1Q17,2300,2310,1Q17,2017/1F,51.3,05/04/2017,6.6,-0.02,-0.19,-0.17,-1.5,4,5/3/2017,5/9/2017,6.6,0.3,6.2,12,4/27/2017,0.04,-0.11,0.15,-1.128
CFG,"Citizens Financial Group, Inc.",CFG.1Q17,4800,4810,1Q17,2017/1F,185.9,04/20/2017,6.5,0.51,0.61,0.10,3.0,4,4/19/2017,4/25/2017,6.5,2.2,4.3,21,4/13/2017,0.53,0.49,0.04,2.455
WYNN,"Wynn Resorts, Limited",WYNN.1Q17,3400,3445,1Q17,2017/1F,240.2,04/26/2017,6.5,0.96,1.24,0.28,5.5,3,4/25/2017,5/1/2017,6.5,-0.1,6.6,15,4/19/2017,1.59,0.69,0.90,0.314
SVU,SUPERVALU INC.,SVU.1Q17,3500,3505,1Q17,2016/4F,16.7,04/25/2017,6.5,0.64,0.91,0.27,0.1,2,4/24/2017,4/28/2017,6.5,0.4,6.1,9,4/18/2017,0.98,0.42,0.56,0.490
MMS,"MAXIMUS, Inc.",MMS.1Q17,3200,3205,1Q17,2017/2F,22.9,05/04/2017,6.5,0.78,0.80,0.02,0.3,4,5/3/2017,5/9/2017,6.5,0.3,6.1,10,4/27/2017,0.84,0.73,0.11,0.202
ELY,Callaway Golf Company,ELY.1Q17,1400,1435,1Q17,2017/1F,11.6,05/05/2017,6.4,0.22,0.30,0.08,8.9,5,5/4/2017,5/10/2017,6.4,0.5,6.0,11,4/28/2017,0.30,0.21,0.09,0.878
MTD,Mettler-Toledo International Inc.,MTD.1Q17,2300,2325,1Q17,2017/1F,81.9,05/05/2017,6.4,3.09,3.34,0.25,4.1,5,5/4/2017,5/10/2017,6.4,0.5,5.9,11,4/28/2017,3.15,3.05,0.10,2.533
GOOGL,Alphabet Inc. Class A,GOOGL.1Q17,3300,3320,1Q17,2017/1F,"1,328.6",04/28/2017,6.4,7.38,7.73,0.35,1.8,5,4/27/2017,5/3/2017,6.4,-0.2,6.6,36,4/21/2017,7.91,6.62,1.29,0.269
MAR,"Marriott International, Inc. Class A",MAR.1Q17,3400,3440,1Q17,2017/1F,211.8,05/09/2017,6.3,0.91,1.01,0.10,5.2,2,5/8/2017,5/12/2017,6.3,-0.4,6.7,23,5/2/2017,1.00,0.79,0.21,0.490
SHW,Sherwin-Williams Company,SHW.1Q17,2200,2240,1Q17,2017/1F,213.3,04/20/2017,6.3,2.08,2.27,0.19,1.6,4,4/19/2017,4/25/2017,6.3,2.2,4.1,15,4/13/2017,2.13,1.99,0.14,1.374
